district,602,2011,Urban,Male,Literate Without Level,2011,47587
district,603,2011,Rural,Male,Literate Without Level,2011,0
district,603,2011,Urban,Male,Literate Without Level,2011,96355
district,604,2011,Rural,Male,Literate Without Level,2011,32178
district,604,2011,Urban,Male,Literate Without Level,2011,55571
district,605,2011,Rural,Male,Literate Without Level,2011,31385
district,605,2011,Urban,Male,Literate Without Level,2011,30756
district,606,2011,Rural,Male,Literate Without Level,2011,27159
district,606,2011,Urban,Male,Literate Without Level,2011,8381
district,607,2011,Rural,Male,Literate Without Level,2011,52746
district,607,2011,Urban,Male,Literate Without Level,2011,10689
district,608,2011,Rural,Male,Literate Without Level,2011,23396
district,608,2011,Urban,Male,Literate Without Level,2011,33924
district,609,2011,Rural,Male,Literate Without Level,2011,16174
district,609,2011,Urban,Male,Literate Without Level,2011,12834
district,610,2011,Rural,Male,Literate Without Level,2011,16265
district,610,2011,Urban,Male,Literate Without Level,2011,17095
district,611,2011,Rural,Male,Literate Without Level,2011,6437
district,611,2011,Urban,Male,Literate Without Level,2011,8778
district,612,2011,Rural,Male,Literate Without Level,2011,22227
district,612,2011,Urban,Male,Literate Without Level,2011,12706
district,613,2011,Rural,Male,Literate Without Level,2011,8073
district,613,2011,Urban,Male,Literate Without Level,2011,6719
district,614,2011,Rural,Male,Literate Without Level,2011,17028
district,614,2011,Urban,Male,Literate Without Level,2011,18312
district,615,2011,Rural,Male,Literate Without Level,2011,3856
district,615,2011,Urban,Male,Literate Without Level,2011,748
district,616,2011,Rural,Male,Literate Without Level,2011,5224
district,616,2011,Urban,Male,Literate Without Level,2011,955
district,617,2011,Rural,Male,Literate Without Level,2011,28143
district,617,2011,Urban,Male,Literate Without Level,2011,12787
district,618,2011,Rural,Male,Literate Without Level,2011,19839
district,618,2011,Urban,Male,Literate Without Level,2011,5553
district,619,2011,Rural,Male,Literate Without Level,2011,9787
district,619,2011,Urban,Male,Literate Without Level,2011,2487
district,620,2011,Rural,Male,Literate Without Level,2011,32310
district,620,2011,Urban,Male,Literate Without Level,2011,16565
district,621,2011,Rural,Male,Literate Without Level,2011,18150
district,621,2011,Urban,Male,Literate Without Level,2011,4507
district,622,2011,Rural,Male,Literate Without Level,2011,15514
district,622,2011,Urban,Male,Literate Without Level,2011,8601
district,623,2011,Rural,Male,Literate Without Level,2011,20549
district,623,2011,Urban,Male,Literate Without Level,2011,28678
district,624,2011,Rural,Male,Literate Without Level,2011,8906
district,624,2011,Urban,Male,Literate Without Level,2011,8051
district,625,2011,Rural,Male,Literate Without Level,2011,14590
district,625,2011,Urban,Male,Literate Without Level,2011,14234
district,626,2011,Rural,Male,Literate Without Level,2011,18957
district,626,2011,Urban,Male,Literate Without Level,2011,7344
district,627,2011,Rural,Male,Literate Without Level,2011,12787
district,627,2011,Urban,Male,Literate Without Level,2011,11016
state,24,2011,Rural,Male,Middle,2011,2165852
district,628,2011,Rural,Male,Literate Without Level,2011,22539
district,628,2011,Urban,Male,Literate Without Level,2011,20368
district,629,2011,Rural,Male,Literate Without Level,2011,5122
district,629,2011,Urban,Male,Literate Without Level,2011,24213
district,630,2011,Rural,Male,Literate Without Level,2011,13596
district,630,2011,Urban,Male,Literate Without Level,2011,3673
district,631,2011,Rural,Male,Literate Without Level,2011,19005
district,631,2011,Urban,Male,Literate Without Level,2011,6702
district,632,2011,Rural,Male,Literate Without Level,2011,13079
district,632,2011,Urban,Male,Literate Without Level,2011,34416
district,633,2011,Rural,Male,Literate Without Level,2011,20800
district,633,2011,Urban,Male,Literate Without Level,2011,37032
district,634,2011,Rural,Male,Literate Without Level,2011,0
district,634,2011,Urban,Male,Literate Without Level,2011,538
district,635,2011,Rural,Male,Literate Without Level,2011,2779
district,635,2011,Urban,Male,Literate Without Level,2011,5784
district,636,2011,Rural,Male,Literate Without Level,2011,0
district,636,2011,Urban,Male,Literate Without Level,2011,613
district,637,2011,Rural,Male,Literate Without Level,2011,890
district,637,2011,Urban,Male,Literate Without Level,2011,906
district,638,2011,Rural,Male,Literate Without Level,2011,302
district,638,2011,Urban,Male,Literate Without Level,2011,0
district,639,2011,Rural,Male,Literate Without Level,2011,575
district,639,2011,Urban,Male,Literate Without Level,2011,53
district,640,2011,Rural,Male,Literate Without Level,2011,1010
district,640,2011,Urban,Male,Literate Without Level,2011,1101
country,IN,2011,Rural,Male,Below Primary,2011,59106785
country,IN,2011,Urban,Male,Below Primary,2011,19338314
state,1,2011,Rural,Male,Below Primary,2011,419327
state,1,2011,Urban,Male,Below Primary,2011,121803
state,2,2011,Rural,Male,Below Primary,2011,297122
state,2,2011,Urban,Male,Below Primary,2011,28936
state,3,2011,Rural,Male,Below Primary,2011,832909
state,3,2011,Urban,Male,Below Primary,2011,441027
state,4,2011,Rural,Male,Below Primary,2011,1738
state,4,2011,Urban,Male,Below Primary,2011,49473
state,5,2011,Rural,Male,Below Primary,2011,405044
state,5,2011,Urban,Male,Below Primary,2011,149386
state,6,2011,Rural,Male,Below Primary,2011,979683
state,6,2011,Urban,Male,Below Primary,2011,423329
state,7,2011,Rural,Male,Below Primary,2011,22595
state,7,2011,Urban,Male,Below Primary,2011,774380
state,8,2011,Rural,Male,Below Primary,2011,3506792
state,8,2011,Urban,Male,Below Primary,2011,916726
state,9,2011,Rural,Male,Below Primary,2011,9646918
state,9,2011,Urban,Male,Below Primary,2011,2116449
state,10,2011,Rural,Male,Below Primary,2011,6611758
state,10,2011,Urban,Male,Below Primary,2011,696600
state,11,2011,Rural,Male,Below Primary,2011,56198
state,11,2011,Urban,Male,Below Primary,2011,10460
state,12,2011,Rural,Male,Below Primary,2011,70679
state,12,2011,Urban,Male,Below Primary,2011,18109
state,13,2011,Rural,Male,Below Primary,2011,101132
state,13,2011,Urban,Male,Below Primary,2011,33086
state,14,2011,Rural,Male,Below Primary,2011,92797
state,14,2011,Urban,Male,Below Primary,2011,30865
state,15,2011,Rural,Male,Below Primary,2011,63665
state,15,2011,Urban,Male,Below Primary,2011,41597
state,16,2011,Rural,Male,Below Primary,2011,294874
state,16,2011,Urban,Male,Below Primary,2011,68979
state,17,2011,Rural,Male,Below Primary,2011,271443
state,17,2011,Urban,Male,Below Primary,2011,40375
state,18,2011,Rural,Male,Below Primary,2011,2219933
state,18,2011,Urban,Male,Below Primary,2011,249971
state,19,2011,Rural,Male,Below Primary,2011,6421511
state,19,2011,Urban,Male,Below Primary,2011,2015954
state,20,2011,Rural,Male,Below Primary,2011,1851175
state,20,2011,Urban,Male,Below Primary,2011,441509
state,21,2011,Rural,Male,Below Primary,2011,2761589
state,21,2011,Urban,Male,Below Primary,2011,365181
state,22,2011,Rural,Male,Below Primary,2011,1642972
state,22,2011,Urban,Male,Below Primary,2011,368551
state,23,2011,Rural,Male,Below Primary,2011,4119981
state,23,2011,Urban,Male,Below Primary,2011,1122968
state,24,2011,Rural,Male,Below Primary,2011,2959945
state,24,2011,Urban,Male,Below Primary,2011,1526763
state,25,2011,Rural,Male,Below Primary,2011,4407
state,25,2011,Urban,Male,Below Primary,2011,10925
state,26,2011,Rural,Male,Below Primary,2011,15424
state,26,2011,Urban,Male,Below Primary,2011,9058
state,27,2011,Rural,Male,Below Primary,2011,5299069
state,27,2011,Urban,Male,Below Primary,2011,2770737
state,29,2011,Rural,Male,Below Primary,2011,2535393
state,29,2011,Urban,Male,Below Primary,2011,1120549
state,30,2011,Rural,Male,Below Primary,2011,34450
state,30,2011,Urban,Male,Below Primary,2011,46047
state,31,2011,Rural,Male,Below Primary,2011,1095
state,31,2011,Urban,Male,Below Primary,2011,3428
state,32,2011,Rural,Male,Below Primary,2011,1155194
state,32,2011,Urban,Male,Below Primary,2011,921726
state,33,2011,Rural,Male,Below Primary,2011,1587693
state,33,2011,Urban,Male,Below Primary,2011,1273896
state,34,2011,Rural,Male,Below Primary,2011,14818
state,34,2011,Urban,Male,Below Primary,2011,30344
state,35,2011,Rural,Male,Below Primary,2011,15759
state,35,2011,Urban,Male,Below Primary,2011,6754
district,1,2011,Rural,Male,Below Primary,2011,36822
district,1,2011,Urban,Male,Below Primary,2011,4917
district,2,2011,Rural,Male,Below Primary,2011,28977
district,2,2011,Urban,Male,Below Primary,2011,3061
district,3,2011,Rural,Male,Below Primary,2011,4220
district,3,2011,Urban,Male,Below Primary,2011,1453
district,4,2011,Rural,Male,Below Primary,2011,6517
district,4,2011,Urban,Male,Below Primary,2011,637
district,5,2011,Rural,Male,Below Primary,2011,21173
district,5,2011,Urban,Male,Below Primary,2011,1631
district,6,2011,Rural,Male,Below Primary,2011,27164
district,6,2011,Urban,Male,Below Primary,2011,1562
district,7,2011,Rural,Male,Below Primary,2011,27246
district,7,2011,Urban,Male,Below Primary,2011,3922
district,8,2011,Rural,Male,Below Primary,2011,37050
district,8,2011,Urban,Male,Below Primary,2011,5641
district,9,2011,Rural,Male,Below Primary,2011,13836
district,9,2011,Urban,Male,Below Primary,2011,2405
district,10,2011,Rural,Male,Below Primary,2011,679
district,10,2011,Urban,Male,Below Primary,2011,39546
district,11,2011,Rural,Male,Below Primary,2011,11334
district,11,2011,Urban,Male,Below Primary,2011,1863
district,12,2011,Rural,Male,Below Primary,2011,14542
district,12,2011,Urban,Male,Below Primary,2011,2425
district,13,2011,Rural,Male,Below Primary,2011,10338
district,13,2011,Urban,Male,Below Primary,2011,369
district,14,2011,Rural,Male,Below Primary,2011,38011
district,14,2011,Urban,Male,Below Primary,2011,12304
district,15,2011,Rural,Male,Below Primary,2011,12612
district,15,2011,Urban,Male,Below Primary,2011,2532
district,16,2011,Rural,Male,Below Primary,2011,16847
district,16,2011,Urban,Male,Below Primary,2011,1230
district,17,2011,Rural,Male,Below Primary,2011,13086
district,17,2011,Urban,Male,Below Primary,2011,418
district,18,2011,Rural,Male,Below Primary,2011,10223
district,18,2011,Urban,Male,Below Primary,2011,516
district,19,2011,Rural,Male,Below Primary,2011,26191
district,19,2011,Urban,Male,Below Primary,2011,4078
district,20,2011,Rural,Male,Below Primary,2011,14955
district,20,2011,Urban,Male,Below Primary,2011,1262
district,21,2011,Rural,Male,Below Primary,2011,35669
district,21,2011,Urban,Male,Below Primary,2011,27890
district,22,2011,Rural,Male,Below Primary,2011,11835
district,22,2011,Urban,Male,Below Primary,2011,2141
district,23,2011,Rural,Male,Below Primary,2011,27348
district,23,2011,Urban,Male,Below Primary,2011,1660
district,24,2011,Rural,Male,Below Primary,2011,59051
district,24,2011,Urban,Male,Below Primary,2011,3607
district,25,2011,Rural,Male,Below Primary,2011,1919
district,25,2011,Urban,Male,Below Primary,2011,0
district,26,2011,Rural,Male,Below Primary,2011,24251
district,26,2011,Urban,Male,Below Primary,2011,1887
district,27,2011,Rural,Male,Below Primary,2011,43139
district,27,2011,Urban,Male,Below Primary,2011,2317
district,28,2011,Rural,Male,Below Primary,2011,15998
district,28,2011,Urban,Male,Below Primary,2011,1129
district,29,2011,Rural,Male,Below Primary,2011,22984
district,29,2011,Urban,Male,Below Primary,2011,2044
district,30,2011,Rural,Male,Below Primary,2011,13866
district,30,2011,Urban,Male,Below Primary,2011,1052
district,31,2011,Rural,Male,Below Primary,2011,23167
district,31,2011,Urban,Male,Below Primary,2011,4133
district,32,2011,Rural,Male,Below Primary,2011,29817
district,32,2011,Urban,Male,Below Primary,2011,2541
district,33,2011,Rural,Male,Below Primary,2011,30134
district,33,2011,Urban,Male,Below Primary,2011,8566
district,34,2011,Rural,Male,Below Primary,2011,5448
district,34,2011,Urban,Male,Below Primary,2011,0
district,35,2011,Rural,Male,Below Primary,2011,74659
district,35,2011,Urban,Male,Below Primary,2011,25414
district,36,2011,Rural,Male,Below Primary,2011,25500
district,36,2011,Urban,Male,Below Primary,2011,11582
district,37,2011,Rural,Male,Below Primary,2011,48260
district,37,2011,Urban,Male,Below Primary,2011,48829
district,38,2011,Rural,Male,Below Primary,2011,56170
district,38,2011,Urban,Male,Below Primary,2011,13546
district,39,2011,Rural,Male,Below Primary,2011,21434
district,39,2011,Urban,Male,Below Primary,2011,5767
district,40,2011,Rural,Male,Below Primary,2011,18585
district,40,2011,Urban,Male,Below Primary,2011,8366
district,41,2011,Rural,Male,Below Primary,2011,63671
district,41,2011,Urban,Male,Below Primary,2011,90827
district,42,2011,Rural,Male,Below Primary,2011,38296
district,42,2011,Urban,Male,Below Primary,2011,11023
district,43,2011,Rural,Male,Below Primary,2011,86006
district,43,2011,Urban,Male,Below Primary,2011,26010
district,44,2011,Rural,Male,Below Primary,2011,34177
district,44,2011,Urban,Male,Below Primary,2011,12000
district,45,2011,Rural,Male,Below Primary,2011,19996
district,45,2011,Urban,Male,Below Primary,2011,9426
district,46,2011,Rural,Male,Below Primary,2011,43536
district,46,2011,Urban,Male,Below Primary,2011,21014
district,47,2011,Rural,Male,Below Primary,2011,30532
district,47,2011,Urban,Male,Below Primary,2011,7165
district,48,2011,Rural,Male,Below Primary,2011,55764
district,48,2011,Urban,Male,Below Primary,2011,29663
district,49,2011,Rural,Male,Below Primary,2011,54307
district,49,2011,Urban,Male,Below Primary,2011,53031
district,50,2011,Rural,Male,Below Primary,2011,46553
district,50,2011,Urban,Male,Below Primary,2011,6149
district,51,2011,Rural,Male,Below Primary,2011,20481
district,51,2011,Urban,Male,Below Primary,2011,7427
district,52,2011,Rural,Male,Below Primary,2011,20720
district,52,2011,Urban,Male,Below Primary,2011,21352
